2017-12-23 04:23:17.9459 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-23 04:23:17.9459 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 04:23:17.9459 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 04:23:17.9459 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 04:23:17.9459 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 04:23:17.9554 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 04:23:17.9554 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 04:23:17.9554 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 04:23:17.9554 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 04:23:17.9554 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 04:23:17.9554 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:23:17.9554 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 04:27:36.4050 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:27:36.4090 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:27:36.4090 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:27:36.4090 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:27:36.4090 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:27:36.4090 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-23 04:27:36.4090 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:27:36.4090 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-23 04:27:36.4090 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:27:36.4090 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-23 04:27:36.4521 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-23 04:27:36.4521 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-23 04:27:36.4521 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:27:36.4521 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-23 04:27:36.4551 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 04:27:36.4551 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 04:27:36.4551 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 04:27:36.4551 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 04:27:36.4551 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 04:27:36.4551 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 04:27:36.4551 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 04:27:36.4551 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 04:27:36.4551 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 04:27:36.4551 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:27:36.4551 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 04:29:19.3187 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-23 04:29:23.5074 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50133/api/Users. Answer status = OK and Reason = OK
2017-12-23 04:29:23.5074 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= users
2017-12-23 04:29:23.5074 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= machines
2017-12-23 04:29:30.5420 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50078/api/Machines. Answer status = OK and Reason = OK
2017-12-23 04:29:30.5420 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= machines
2017-12-23 04:29:30.5420 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= fines
2017-12-23 04:29:37.1443 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50178/api/Fines. Answer status = OK and Reason = OK
2017-12-23 04:29:37.1443 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= fines
2017-12-23 04:29:37.1443 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= _
2017-12-23 04:29:37.1443 | WARN | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= _ aborted by parameters
2017-12-23 04:29:37.1443 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= Gooogle
2017-12-23 04:29:37.3819 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= _
2017-12-23 04:29:37.5765 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request GET from 0 with parametr 'fine'= _
2017-12-23 04:29:37.5765 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= Неправильная парковка
2017-12-23 04:29:37.7117 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request GET from 0 with parametr 'fine'= Неправильная парковка
2017-12-23 04:29:37.7225 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'page'= 1 'pageSize'= 3
2017-12-23 04:29:37.7225 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'page'= 1 'pageSize'= 3
2017-12-23 04:29:37.7225 | INFO | ServiceFines.Controllers.GatewayController | Request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.7506 | INFO | ServiceFines.Controllers.GatewayController | Compliete request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.7511 | INFO | ServiceFines.Controllers.GatewayController | Request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.7767 | INFO | ServiceFines.Controllers.GatewayController | Compliete request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.7767 | INFO | ServiceFines.Controllers.GatewayController | Request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.8037 | INFO | ServiceFines.Controllers.GatewayController | Compliete request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.8037 | INFO | ServiceFines.Controllers.GatewayController | Request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.8037 | INFO | ServiceFines.Controllers.GatewayController | Compliete request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.8037 | INFO | ServiceFines.Controllers.GatewayController | Request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.8037 | INFO | ServiceFines.Controllers.GatewayController | Compliete request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.8137 | INFO | ServiceFines.Controllers.GatewayController | Request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.8137 | INFO | ServiceFines.Controllers.GatewayController | Compliete request from {3} with parametr 'service'= {0} 'id'={1}
2017-12-23 04:29:37.8137 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'page'= 1 'pageSize'= 1
2017-12-23 04:29:37.8137 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'page'= 1 'pageSize'= 1
2017-12-23 04:29:37.8137 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'region'= Неправильная парковка
2017-12-23 04:29:37.8759 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request GET from 0 with parametr 'fine'= Неправильная парковка
2017-12-23 04:29:37.8759 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'region'= Проезд на красный свет
2017-12-23 04:29:37.8759 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request GET from 0 with parametr 'fine'= Проезд на красный свет
2017-12-23 04:29:37.8759 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametrs 'FIO'= Loza Ivan 'Phone'= 89151246578 'Adress'= Moscow, Liteynaya d13 kv55
2017-12-23 04:29:37.9756 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request GET from 0 with parametrs  'FIO'= Loza Ivan 'Phone'= 89151246578 'Adress'= Moscow, Liteynaya d13 kv55
2017-12-23 04:29:37.9756 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametrs 'Type'= automobile 'Mark'= Ford 'Model'= Mondeo 'Year'= 2011
2017-12-23 04:29:38.2206 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request GET from 0 with parametrs 'Type'= automobile 'Mark'= Ford 'Model'= Mondeo 'Year'= 2011
2017-12-23 04:29:38.2206 | INFO | ServiceFines.Controllers.GatewayController | Request POST from 0 with parametrs 'FIO'= Loza Ivan, 'Adress'= Moscow, Liteynaya d13 kv55, 'Phone'= 89151246578, 'Mark'= Acura, 'Model'= MDX, 'StateNumber'= t543mo99, 'NameFine'= Пересечение стоп линии, 'AmountFine'= 1000
2017-12-23 04:29:38.4095 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request POST from 0 with parametrs 'FIO'= Loza Ivan, 'Adress'= Moscow, Liteynaya d13 kv55, 'Phone'= 89151246578, 'Mark'= Acura, 'Model'= MDX, 'StateNumber'= t543mo99, 'NameFine'= Пересечение стоп линии, 'AmountFine'= 1000
2017-12-23 04:29:38.4095 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametrs 'FIO'= Loza Ivan 'Phone'= 89151246578 'Adress'= Moscow, Liteynaya d13 kv55
2017-12-23 04:29:38.4095 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request GET from 0 with parametrs  'FIO'= Loza Ivan 'Phone'= 89151246578 'Adress'= Moscow, Liteynaya d13 kv55
2017-12-23 04:29:38.4095 | INFO | ServiceFines.Controllers.GatewayController | Request PUT from 0 with parametrs 'ID'= 0, 'FIO'= Loza Victor, 'Phone'= , 'Adress'= 
2017-12-23 04:29:38.4095 | WARN | ServiceFines.Controllers.GatewayController | ABORTED PUT from 0 with parametrs 'ID'= 0, 'FIO'= Loza Victor, 'Phone'= , 'Adress'= 
2017-12-23 04:29:38.4095 | INFO | ServiceFines.Controllers.GatewayController | Request DELETE from 0 with parametr 'FIO'= Loza Victor
2017-12-23 04:29:38.4095 | WARN | ServiceFines.Controllers.GatewayController | Aborted DELETE from 0 with parametr 'FIO'= Loza Victor. No such company.
2017-12-23 04:29:38.4892 | INFO | Machines.Controllers.MachinesController | Request POST with ID = DemoType Type = DemoMark Mark = DemoModel Model = 2000 Year = DemoVIN VIN = DemoModel StateNumber = DemoModel IdUser = DemoModel
2017-12-23 04:29:38.4892 | INFO | Machines.Controllers.MachinesController | Success request POST with ID = DemoType Type = DemoMark Mark = DemoModel Model = 2000 Year = DemoVIN VIN = DemoModel StateNumber = DemoModel IdUser = DemoModel
2017-12-23 04:29:38.4892 | INFO | Machines.Controllers.MachinesController | Request POST with ID = DemoType Type = DemoMark Mark = DemoModel Model = 2000 Year = DemoVIN VIN = DemoModel StateNumber = DemoModel IdUser = DemoModel
2017-12-23 04:29:38.4892 | INFO | Machines.Controllers.MachinesController | Success request POST with ID = DemoType Type = DemoMark Mark = DemoModel Model = 2000 Year = DemoVIN VIN = DemoModel StateNumber = DemoModel IdUser = DemoModel
2017-12-23 04:29:38.4892 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 1 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark
2017-12-23 04:29:38.4892 | WARN | Machines.Controllers.MachinesController | Success request PUT with ID = 1 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark.
2017-12-23 04:29:38.4892 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 0 Type = DemoType Mark =  Model =  Year = 1990 VIN =  StateNumber =  IdUser = 
2017-12-23 04:29:38.4892 | WARN | Machines.Controllers.MachinesController | ABORTED request PUT with ID = 0 Type = DemoType Mark =  Model =  Year = 1990 VIN =  StateNumber =  IdUser = . Not found ID.
2017-12-23 04:29:38.4892 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 999 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark
2017-12-23 04:29:38.4892 | WARN | Machines.Controllers.MachinesController | ABORTED request PUT with ID = 999 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark. Bad ID and data.ID.
2017-12-23 04:29:38.5223 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 0 Type = DemoType Mark =  Model =  Year = 1990 VIN =  StateNumber =  IdUser = 
2017-12-23 04:29:38.5223 | WARN | Machines.Controllers.MachinesController | ABORTED request PUT with ID = 0 Type = DemoType Mark =  Model =  Year = 1990 VIN =  StateNumber =  IdUser = . Bad model.
2017-12-23 04:29:38.5223 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 3 Type = DemoType Mark =  Model =  Year = 1990 VIN =  StateNumber =  IdUser = 
2017-12-23 04:29:38.5223 | WARN | Machines.Controllers.MachinesController | ABORTED request PUT with ID = 3 Type = DemoType Mark =  Model =  Year = 1990 VIN =  StateNumber =  IdUser = . Bad model.
2017-12-23 04:29:38.5223 | INFO | Machines.Controllers.MachinesController | Request GET with ID = 3
2017-12-23 04:29:38.5223 | ERROR | Machines.Controllers.MachinesController | ERROR request GET with ID = 3. Not found ID
2017-12-23 04:29:38.5223 | INFO | Machines.Controllers.MachinesController | Request GET with ID = 2
2017-12-23 04:29:38.5223 | ERROR | Machines.Controllers.MachinesController | ERROR request GET with ID = 2. Not found ID
2017-12-23 04:29:38.5223 | INFO | Machines.Controllers.MachinesController | Request GET
2017-12-23 04:29:38.5223 | INFO | Machines.Controllers.MachinesController | Request DELETE with ID = 3
2017-12-23 04:29:38.5323 | ERROR | Machines.Controllers.MachinesController | ERROR request DELETE with ID = 3. Not found ID
2017-12-23 04:29:38.5323 | INFO | Machines.Controllers.MachinesController | Request DELETE with ID = 555
2017-12-23 04:29:38.5323 | ERROR | Machines.Controllers.MachinesController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 04:29:38.5323 | INFO | Machines.Controllers.MachinesController | Request POST with ID = DemoType Type = DemoMark Mark = DemoModel Model = 2000 Year = DemoVIN VIN = DemoModel StateNumber = DemoModel IdUser = DemoModel
2017-12-23 04:29:38.5323 | INFO | Fines.Controllers.FinesController | Request POST with ID = {0} NameFine = {1} AmountFine = {2}
2017-12-23 04:29:38.5323 | WARN | Fines.Controllers.FinesController | Success request POST with ID = {0} NameFine = {1} AmountFine = {2}.  Not found ID
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request POST with ID = {0} NameFine = {1} AmountFine = {2}
2017-12-23 04:29:38.5489 | WARN | Fines.Controllers.FinesController | Success request POST with ID = {0} NameFine = {1} AmountFine = {2}.  Not found ID
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request PUT with ID = 3 NameFine = Demo AmountFine = 100
2017-12-23 04:29:38.5489 | WARN | Fines.Controllers.FinesController | Success request PUT with ID = 3 NameFine = Demo AmountFine = 100.
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request PUT with ID = 3 NameFine =  AmountFine = 100
2017-12-23 04:29:38.5489 | WARN | Fines.Controllers.FinesController | ABORTED request PUT with ID = 3 NameFine =  AmountFine = 100.  Not found ID
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request PUT with ID = 999 NameFine = Demo AmountFine = 100
2017-12-23 04:29:38.5489 | WARN | Fines.Controllers.FinesController | ABORTED request PUT with ID = 999 NameFine = Demo AmountFine = 100. Bad ID and data.ID.
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request PUT with ID = 3 NameFine =  AmountFine = 100
2017-12-23 04:29:38.5489 | WARN | Fines.Controllers.FinesController | ABORTED request PUT with ID = 3 NameFine =  AmountFine = 100. Bad model.
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request PUT with ID = 3 NameFine = Demo AmountFine = 100
2017-12-23 04:29:38.5489 | WARN | Fines.Controllers.FinesController | ABORTED request PUT with ID = 3 NameFine = Demo AmountFine = 100.  BD Error
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request GET with ID = 3
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Success request GET with ID = 3
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request GET with ID = 2
2017-12-23 04:29:38.5489 | ERROR | Fines.Controllers.FinesController | ERROR request GET with ID = 2. Not found ID
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request GET
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request DELETE with ID = 3
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Success request DELETE with ID = 3
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request DELETE with ID = 555
2017-12-23 04:29:38.5489 | ERROR | Fines.Controllers.FinesController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 04:29:38.5489 | INFO | Fines.Controllers.FinesController | Request POST with ID = {0} NameFine = {1} AmountFine = {2}
2017-12-23 04:29:38.5489 | WARN | Fines.Controllers.FinesController | ABORTED request POST with ID = {0} NameFine = {1} AmountFine = {2}.  Not found ID
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 04:29:38.5659 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 04:29:38.5659 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 04:29:38.5659 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 04:29:38.5795 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:29:38.5795 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 04:30:45.8517 | INFO | Machines.Controllers.MachinesController | Request POST with ID = DemoType Type =  Mark = DemoModel Model = 2000 Year = DemoVIN VIN = DemoModel StateNumber = DemoModel IdUser = DemoModel
2017-12-23 04:30:45.8517 | INFO | Machines.Controllers.MachinesController | ABORTED request POST with ID = DemoType Type =  Mark = DemoModel Model = 2000 Year = DemoVIN VIN = DemoModel StateNumber = DemoModel IdUser = DemoModel
2017-12-23 04:31:16.0829 | INFO | Machines.Controllers.MachinesController | Request GET with ID = 1
2017-12-23 04:31:16.0829 | INFO | Machines.Controllers.MachinesController | Success request GET with ID = 1
2017-12-23 04:31:29.2112 | INFO | Machines.Controllers.MachinesController | Request DELETE with ID = 1
2017-12-23 04:31:29.2112 | INFO | Machines.Controllers.MachinesController | Success request DELETE with ID = 1
2017-12-23 04:31:48.8363 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 3 Type = DemoType Mark =  Model =  Year = 1990 VIN =  StateNumber =  IdUser = 
2017-12-23 04:31:48.8363 | WARN | Machines.Controllers.MachinesController | ABORTED request PUT with ID = 3 Type = DemoType Mark =  Model =  Year = 1990 VIN =  StateNumber =  IdUser = . Bad model.
2017-12-23 04:32:53.5779 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 3 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark
2017-12-23 04:32:53.5814 | WARN | Machines.Controllers.MachinesController | ABORTED request PUT with ID = 3 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark. Bad ID and data.ID.
2017-12-23 04:33:24.0870 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 1 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark
2017-12-23 04:33:24.0976 | WARN | Machines.Controllers.MachinesController | ABORTED request PUT with ID = 1 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark. BD Error.
2017-12-23 04:34:20.6465 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= Ivanov Artem
2017-12-23 04:34:34.2463 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= Ivanov Artem
2017-12-23 04:38:47.5798 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= Ivanov Artem
2017-12-23 04:41:29.0666 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= Rowan Miller
2017-12-23 04:41:51.0634 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= Rowan Miller
2017-12-23 04:48:44.3769 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= Rowan Miller
2017-12-23 04:49:07.6515 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= Rowan Miller
2017-12-23 04:53:22.9623 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= Rowan Miller
2017-12-23 04:59:24.4752 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-23 04:59:26.5030 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50133/api/Users. Answer status = OK and Reason = OK
2017-12-23 04:59:26.5030 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= users
2017-12-23 04:59:26.5240 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= machines
2017-12-23 04:59:29.4504 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50078/api/Machines. Answer status = OK and Reason = OK
2017-12-23 04:59:29.4504 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= machines
2017-12-23 04:59:29.4564 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= fines
2017-12-23 04:59:32.3745 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50178/api/Fines. Answer status = OK and Reason = OK
2017-12-23 04:59:32.3745 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= fines
2017-12-23 04:59:32.3805 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= _
2017-12-23 04:59:32.3805 | WARN | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= _ aborted by parameters
2017-12-23 04:59:32.3805 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'UserFIO'= Rowan Miller
2017-12-23 04:59:32.6283 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= _
2017-12-23 04:59:32.7998 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request GET from 0 with parametr 'fine'= _
2017-12-23 04:59:32.7998 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= Неправильная парковка
