2017-12-25 02:30:07.2938 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-25 19:57:42.3098 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 999 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark
2017-12-25 19:57:42.3098 | WARN | Machines.Controllers.MachinesController | ABORTED request PUT with ID = 999 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark. Bad ID and data.ID.
2017-12-25 19:57:42.3740 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 0 Type = DemoType Mark =  Model =  Year = 1990 VIN =  StateNumber =  IdUser = 
2017-12-25 19:57:42.3740 | WARN | Machines.Controllers.MachinesController | ABORTED request PUT with ID = 0 Type = DemoType Mark =  Model =  Year = 1990 VIN =  StateNumber =  IdUser = . Bad model.
2017-12-25 19:57:42.3740 | INFO | Machines.Controllers.MachinesController | Request PUT with ID = 1 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark
2017-12-25 19:57:42.3740 | WARN | Machines.Controllers.MachinesController | ABORTED request PUT with ID = 1 Type = DemoType Mark = DemoMark Model = DemoModel Year = 2000 VIN = DemoMark StateNumber = DemoMark IdUser = DemoMark. BD Error.
2017-12-25 19:57:42.3740 | INFO | Machines.Controllers.MachinesController | Request GET with ID = 1
2017-12-25 19:57:42.3740 | INFO | Machines.Controllers.MachinesController | Success request GET with ID = 1
2017-12-25 19:57:42.3740 | INFO | Machines.Controllers.MachinesController | Request GET with ID = 2
2017-12-25 19:57:42.3740 | ERROR | Machines.Controllers.MachinesController | ERROR request GET with ID = 2. Not found ID
2017-12-25 19:57:42.3900 | INFO | Machines.Controllers.MachinesController | Request GET
2017-12-25 19:57:42.3900 | INFO | Machines.Controllers.MachinesController | Request DELETE with ID = 1
2017-12-25 19:57:42.3900 | INFO | Machines.Controllers.MachinesController | Success request DELETE with ID = 1
2017-12-25 19:57:42.3900 | INFO | Machines.Controllers.MachinesController | Request DELETE with ID = 555
2017-12-25 19:57:42.3900 | ERROR | Machines.Controllers.MachinesController | ERROR request DELETE with ID = 555. Not found ID
2017-12-25 19:57:42.3900 | INFO | Machines.Controllers.MachinesController | Request POST with ID = DemoType Type =  Mark = DemoModel Model = 2000 Year = DemoVIN VIN = DemoModel StateNumber = DemoModel IdUser = DemoModel
2017-12-25 19:57:42.3900 | INFO | Machines.Controllers.MachinesController | ABORTED request POST with ID = DemoType Type =  Mark = DemoModel Model = 2000 Year = DemoVIN VIN = DemoModel StateNumber = DemoModel IdUser = DemoModel
2017-12-25 19:57:42.4071 | INFO | Fines.Controllers.FinesController | Request POST with ID = {0} NameFine = {1} AmountFine = {2}
2017-12-25 19:57:42.4071 | WARN | Fines.Controllers.FinesController | Success request POST with ID = {0} NameFine = {1} AmountFine = {2}.  Not found ID
2017-12-25 19:57:42.4071 | INFO | Fines.Controllers.FinesController | Request POST with ID = {0} NameFine = {1} AmountFine = {2}
2017-12-25 19:57:42.4071 | WARN | Fines.Controllers.FinesController | Success request POST with ID = {0} NameFine = {1} AmountFine = {2}.  Not found ID
2017-12-25 19:57:42.4071 | INFO | Fines.Controllers.FinesController | Request PUT with ID = 3 NameFine = Demo AmountFine = 100
2017-12-25 19:57:42.4071 | WARN | Fines.Controllers.FinesController | Success request PUT with ID = 3 NameFine = Demo AmountFine = 100.
2017-12-25 19:57:42.4071 | INFO | Fines.Controllers.FinesController | Request PUT with ID = 3 NameFine =  AmountFine = 100
2017-12-25 19:57:42.4071 | WARN | Fines.Controllers.FinesController | ABORTED request PUT with ID = 3 NameFine =  AmountFine = 100.  Not found ID
2017-12-25 19:57:42.4071 | INFO | Fines.Controllers.FinesController | Request PUT with ID = 999 NameFine = Demo AmountFine = 100
2017-12-25 19:57:42.4071 | WARN | Fines.Controllers.FinesController | ABORTED request PUT with ID = 999 NameFine = Demo AmountFine = 100. Bad ID and data.ID.
2017-12-25 19:57:42.4071 | INFO | Fines.Controllers.FinesController | Request PUT with ID = 3 NameFine =  AmountFine = 100
2017-12-25 19:57:42.4071 | WARN | Fines.Controllers.FinesController | ABORTED request PUT with ID = 3 NameFine =  AmountFine = 100. Bad model.
2017-12-25 19:57:42.4191 | INFO | Fines.Controllers.FinesController | Request PUT with ID = 3 NameFine = Demo AmountFine = 100
2017-12-25 19:57:42.4191 | WARN | Fines.Controllers.FinesController | ABORTED request PUT with ID = 3 NameFine = Demo AmountFine = 100.  BD Error
2017-12-25 19:57:42.4191 | INFO | Fines.Controllers.FinesController | Request GET with ID = 3
2017-12-25 19:57:42.4191 | INFO | Fines.Controllers.FinesController | Success request GET with ID = 3
2017-12-25 19:57:42.4191 | INFO | Fines.Controllers.FinesController | Request GET with ID = 2
2017-12-25 19:57:42.4191 | ERROR | Fines.Controllers.FinesController | ERROR request GET with ID = 2. Not found ID
2017-12-25 19:57:42.4191 | INFO | Fines.Controllers.FinesController | Request GET
2017-12-25 19:57:42.4191 | INFO | Fines.Controllers.FinesController | Request DELETE with ID = 3
2017-12-25 19:57:42.4191 | INFO | Fines.Controllers.FinesController | Success request DELETE with ID = 3
2017-12-25 19:57:42.4191 | INFO | Fines.Controllers.FinesController | Request DELETE with ID = 555
2017-12-25 19:57:42.4342 | ERROR | Fines.Controllers.FinesController | ERROR request DELETE with ID = 555. Not found ID
2017-12-25 19:57:42.4342 | INFO | Fines.Controllers.FinesController | Request POST with ID = {0} NameFine = {1} AmountFine = {2}
2017-12-25 19:57:42.4342 | WARN | Fines.Controllers.FinesController | ABORTED request POST with ID = {0} NameFine = {1} AmountFine = {2}.  Not found ID
2017-12-25 19:57:42.4342 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-25 19:57:42.4342 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-25 19:57:42.4342 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-25 19:57:42.4342 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-25 19:57:42.4342 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-25 19:57:42.4342 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-25 19:57:42.4502 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | Request GET
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-25 19:57:42.4502 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-25 19:57:42.4672 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-25 19:57:42.4672 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-25 19:57:42.4672 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-25 19:57:42.4672 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-25 20:07:43.3134 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= _
2017-12-25 20:07:56.3814 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= _
2017-12-25 20:09:31.7854 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= _
2017-12-25 20:13:54.7512 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= _
2017-12-25 20:19:29.5715 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= _
2017-12-25 20:21:36.6948 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= _
2017-12-25 20:25:00.7922 | INFO | ServiceFines.Controllers.GatewayController | Request GET from 0 with parametr 'fine'= _
